A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1251,"[1035, 292]",1472187663467
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,10791,"[1035, 571]",1472187674258
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,2099,"[1035, 292]",1472187676357
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,10906,"[1035, 571]",1472187687263
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1480,"[1035, 292]",1472187688743
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,19219,"[1035, 571]",1472187707962
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1507,"[1035, 292]",1472187709469
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,21560,"[1035, 571]",1472187731029
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1017,"[1035, 292]",1472187732046
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,34862,"[1035, 571]",1472187766908
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,722,"[1035, 292]",1472187767630
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,14860,"[1035, 571]",1472187782490
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1900,"[1035, 292]",1472187784390
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,26020,"[1035, 571]",1472187810410
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1619,"[1035, 292]",1472187812029
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,16803,"[1035, 571]",1472187828832
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,3221,"[1035, 292]",1472187832053
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,62215,"[1035, 571]",1472187894268
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1471,"[1035, 292]",1472187895739
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,35939,"[1035, 571]",1472187931678
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1317,"[1035, 292]",1472187932995
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,19536,"[1035, 571]",1472187952531
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1267,"[1035, 292]",1472187953798
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,19609,"[1035, 571]",1472187973407
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1476,"[1035, 292]",1472187974883
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,7402,"[1035, 571]",1472187982285
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1483,"[1035, 292]",1472187983768
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,9064,"[1035, 571]",1472187992832
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1822,"[1035, 292]",1472187994654
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,3517,"[1035, 571]",1472187998171
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1766,"[1035, 292]",1472187999937
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,5387,"[1035, 571]",1472188005324
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1656,"[1035, 292]",1472188006980
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,28712,"[1035, 571]",1472188035692
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1220,"[1035, 292]",1472188036912
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,11862,"[1035, 571]",1472188048774
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1537,"[1035, 292]",1472188050311
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,124080,"[1035, 571]",1472188174391
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,879,"[1035, 292]",1472188175270
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1245,"[1035, 571]",1472188176515
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1648,"[1035, 292]",1472188178163
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,9852,"[1035, 571]",1472188188015
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1533,"[1035, 292]",1472188189548
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,6751,"[1035, 571]",1472188196299
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1634,"[1035, 292]",1472188197933
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,15635,"[1035, 571]",1472188213568
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,7680,"[1035, 292]",1472188221248
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,29576,"[1035, 571]",1472188250824
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1311,"[1035, 292]",1472188252135
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,6663,"[1035, 571]",1472188258798
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1478,"[1035, 292]",1472188260276
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,6922,"[1035, 571]",1472188267198
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1391,"[1035, 292]",1472188268589
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,8805,"[1035, 571]",1472188277394
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1342,"[1035, 292]",1472188278736
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,6550,"[1035, 571]",1472188285286
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1576,"[1035, 292]",1472188286862
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,16410,"[1035, 571]",1472188303272
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1496,"[1035, 292]",1472188304768
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,3898,"[1035, 571]",1472188308666
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,1450,"[1035, 292]",1472188310116
A30CKD84V82EH2:3QAVNHZ3EM4JSRGFS113W76KGT1ALB,window_resize,9984,"[1035, 571]",1472188320100
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,initialized,0,,1472238747068
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,window_resize,0,"[1362, 714]",1472238747068
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,22621,off,1472238769689
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,5806,on,1472238775495
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,29577,off,1472238805072
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,7839,on,1472238812911
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,86475,off,1472238899386
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,2980,on,1472238902366
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,22874,off,1472238925240
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,1831,on,1472238927071
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,441,off,1472238927512
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,13055,on,1472238940567
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,2552,off,1472238943119
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,2504,on,1472238945623
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,2409,off,1472238948032
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,982,on,1472238949014
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,68539,off,1472239017553
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,13162,on,1472239030715
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,42237,off,1472239072952
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,3815,on,1472239076767
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,6618,off,1472239083385
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,8269,on,1472239091654
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,35491,off,1472239127145
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,2565,on,1472239129710
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,45250,off,1472239174960
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,6007,on,1472239180967
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,8642,off,1472239189609
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,4405,on,1472239194014
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,24842,off,1472239218856
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,18601,on,1472239237457
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,2192,off,1472239239649
A31Q7PWLBCU2X0:3I0BTBYZAXL7RDPWJET019W3GMG0YP,focus,5462,on,1472239245111
A32JDVCVBNX67D:3ZOTGHDK5IBVY856MT3M9O4KX4DSO6,initialized,0,,1472187283031
A32JDVCVBNX67D:3ZOTGHDK5IBVY856MT3M9O4KX4DSO6,window_resize,0,"[1596, 846]",1472187283031
A32POCRM3KRW1O:3V5Q80FXIXRD7KVM9G4OU3T54J5326,initialized,0,,1472238220859
A32POCRM3KRW1O:3V5Q80FXIXRD7KVM9G4OU3T54J5326,window_resize,0,"[1440, 822]",1472238220859
A32POCRM3KRW1O:3V5Q80FXIXRD7KVM9G4OU3T54J5326,focus,96728,off,1472238317587
A32POCRM3KRW1O:3V5Q80FXIXRD7KVM9G4OU3T54J5326,focus,8962,on,1472238326549
A32POCRM3KRW1O:3V5Q80FXIXRD7KVM9G4OU3T54J5326,focus,336954,off,1472238663503
A32POCRM3KRW1O:3V5Q80FXIXRD7KVM9G4OU3T54J5326,focus,7566,on,1472238671069
A32QJF67JMJFKX:3FIJLY1B6U44F3CLV9G2RPQVIJFPF1,initialized,0,,1472187116601
A32QJF67JMJFKX:3FIJLY1B6U44F3CLV9G2RPQVIJFPF1,window_resize,0,"[1280, 946]",1472187116601
A32TGAK321JDFF:3RU7GD8VPOTDJ8H71TG1YO9A79VPS6,initialized,0,,1472238353625
A32TGAK321JDFF:3RU7GD8VPOTDJ8H71TG1YO9A79VPS6,window_resize,1,"[1354, 706]",1472238353626
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,initialized,0,,1472187161662
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,window_resize,0,"[1280, 1024]",1472187161662
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,28825,off,1472187190487
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,1313738,on,1472188504225
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,1028,off,1472188505253
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,1453,on,1472188506706
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,window_resize,13589,"[1920, 1030]",1472188520295
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,2344,off,1472188522639
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,2930,on,1472188525569
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,7109,off,1472188532678
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,7878,on,1472188540556
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,102165,off,1472188642721
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,12773,on,1472188655494
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,41087,off,1472188696581
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,5451,on,1472188702032
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,4766,off,1472188706798
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,1623,on,1472188708421
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,20248,off,1472188728669
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,6864,on,1472188735533
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,40034,off,1472188775567
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,1803,on,1472188777370
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,63661,off,1472188841031
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,5403,on,1472188846434
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,3576,off,1472188850010
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,1542,on,1472188851552
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,45961,off,1472188897513
A33QXQVY6GU1FI:3YJ6NA41JBGKK5YHEZ7N6NINBQWPJ4,focus,5956,on,1472188903469
A34AQF5D0H0UBX:3FPRZHYEPY7M4BTOXQOZW8QG1HXV35,initialized,0,,1472238195927
A34AQF5D0H0UBX:3FPRZHYEPY7M4BTOXQOZW8QG1HXV35,window_resize,0,"[1916, 1026]",1472238195927
A34AQF5D0H0UBX:3FPRZHYEPY7M4BTOXQOZW8QG1HXV35,focus,134982,off,1472238330909
A34AQF5D0H0UBX:3FPRZHYEPY7M4BTOXQOZW8QG1HXV35,focus,24319078,on,1472262649987
A34DWBBWZRLO1X:32RIADZISS4RUFVO39ODVQYFGDDS4W,initialized,0,,1472187210671
A34DWBBWZRLO1X:32RIADZISS4RUFVO39ODVQYFGDDS4W,window_resize,0,"[1680, 973]",1472187210671
A34DWBBWZRLO1X:32RIADZISS4RUFVO39ODVQYFGDDS4W,window_resize,91502,"[1680, 996]",1472187302173
A34DWBBWZRLO1X:32RIADZISS4RUFVO39ODVQYFGDDS4W,window_resize,1824,"[1680, 973]",1472187303997
A34DWBBWZRLO1X:32RIADZISS4RUFVO39ODVQYFGDDS4W,focus,43560,off,1472187347557
A34DWBBWZRLO1X:32RIADZISS4RUFVO39ODVQYFGDDS4W,focus,27009,on,1472187374566
A34DWBBWZRLO1X:32RIADZISS4RUFVO39ODVQYFGDDS4W,focus,47045,off,1472187421611
A34DWBBWZRLO1X:32RIADZISS4RUFVO39ODVQYFGDDS4W,focus,27080,on,1472187448691
A35TSND4F32X7O:3S0TNUHWKTIMBRZ8IMJ1H3SKHWZD8U,initialized,0,,1472187336616
A35TSND4F32X7O:3S0TNUHWKTIMBRZ8IMJ1H3SKHWZD8U,window_resize,0,"[1908, 1018]",1472187336616
A35TSND4F32X7O:3S0TNUHWKTIMBRZ8IMJ1H3SKHWZD8U,window_resize,90656,"[1920, 990]",1472187427272
A35TSND4F32X7O:3S0TNUHWKTIMBRZ8IMJ1H3SKHWZD8U,window_resize,1559,"[1908, 1018]",1472187428831
A35TSND4F32X7O:3S0TNUHWKTIMBRZ8IMJ1H3SKHWZD8U,focus,425622,off,1472187854453
A35TSND4F32X7O:3S0TNUHWKTIMBRZ8IMJ1H3SKHWZD8U,focus,22103,on,1472187876556
A361EVMLK9O0G1:3G0WWMR1UVK137QHTAE4ZZPEP69QNM,initialized,0,,1472238240298
A361EVMLK9O0G1:3G0WWMR1UVK137QHTAE4ZZPEP69QNM,window_resize,1,"[1366, 723]",1472238240299
A3675LEANIPGBO:3KIBXJ1WD5UXAPSYHKUKI2DAGAMOK7,initialized,0,,1472238244794
A3675LEANIPGBO:3KIBXJ1WD5UXAPSYHKUKI2DAGAMOK7,window_resize,0,"[1920, 1026]",1472238244794
A3675LEANIPGBO:3KIBXJ1WD5UXAPSYHKUKI2DAGAMOK7,focus,94280,off,1472238339074
A3675LEANIPGBO:3KIBXJ1WD5UXAPSYHKUKI2DAGAMOK7,focus,9977,on,1472238349051
A36WKOXH759HQK:3MYYFCXHJ37O4AMX89UW6CFCS28G4P,initialized,0,,1472241116461
A36WKOXH759HQK:3MYYFCXHJ37O4AMX89UW6CFCS28G4P,window_resize,0,"[1362, 714]",1472241116461
A36WKOXH759HQK:3MYYFCXHJ37O4AMX89UW6CFCS28G4P,focus,38627,off,1472241155088
A36WKOXH759HQK:3MYYFCXHJ37O4AMX89UW6CFCS28G4P,focus,17184,on,1472241172272
A36WKOXH759HQK:3MYYFCXHJ37O4AMX89UW6CFCS28G4P,focus,59633,off,1472241231905
A36WKOXH759HQK:3MYYFCXHJ37O4AMX89UW6CFCS28G4P,focus,52115,on,1472241284020
A36WKOXH759HQK:3MYYFCXHJ37O4AMX89UW6CFCS28G4P,focus,73685,off,1472241357705
A36WKOXH759HQK:3MYYFCXHJ37O4AMX89UW6CFCS28G4P,focus,6479,on,1472241364184
A36WKOXH759HQK:3MYYFCXHJ37O4AMX89UW6CFCS28G4P,focus,114188,off,1472241478372
A36WKOXH759HQK:3MYYFCXHJ37O4AMX89UW6CFCS28G4P,focus,12881,on,1472241491253
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,initialized,0,,1472242787337
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,window_resize,0,"[1516, 835]",1472242787337
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,473,on,1472242787810
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,28483,off,1472242816293
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,89,on,1472242816382
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,1549,off,1472242817931
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,76,on,1472242818007
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,1010,off,1472242819017
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,9705,on,1472242828722
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,14115,off,1472242842837
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,7802,on,1472242850639
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,3440,off,1472242854079
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,33868,on,1472242887947
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,26384,off,1472242914331
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,52578,on,1472242966909
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,31766,off,1472242998675
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,2987,on,1472243001662
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,3191,off,1472243004853
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,30258,on,1472243035111
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,27909,off,1472243063020
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,7510,on,1472243070530
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,7686,off,1472243078216
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,16247,on,1472243094463
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,18384,off,1472243112847
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,16794,on,1472243129641
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,125549,off,1472243255190
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,10830,on,1472243266020
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,132688,off,1472243398708
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,9979,on,1472243408687
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,9557,off,1472243418244
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,36573,on,1472243454817
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,12379,off,1472243467196
A36YZCJV91T1EX:3EJJQNKU9R595CJ63R8RZ52NZG7HRA,focus,10094,on,1472243477290
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,initialized,0,,1472188957250
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,window_resize,0,"[None, None]",1472188957250
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,focus,4765,on,1472188962015
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,window_resize,203,"[None, None]",1472188962218
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,focus,48610,off,1472189010828
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,window_resize,312,"[None, None]",1472189011140
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,focus,24938,on,1472189036078
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,window_resize,203,"[None, None]",1472189036281
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,focus,8578,off,1472189044859
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,window_resize,281,"[None, None]",1472189045140
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,focus,161156,on,1472189206296
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,focus,12860,off,1472189219156
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,focus,85062,on,1472189304218
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,focus,4047,off,1472189308265
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,focus,132516,on,1472189440781
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,focus,9640,off,1472189450421
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,focus,115313,on,1472189565734
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,focus,2859,off,1472189568593
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,focus,95094,on,1472189663687
A37E36IPU0BJX5:31JLPPHS2UURERKRWE2L1GW85OEO3A,focus,10375,off,1472189674062
A37XJVQF62ZYC:35L9RVQFCOI1L4BN7L3W4GP76F6HU9,initialized,0,,1472238482069
A37XJVQF62ZYC:35L9RVQFCOI1L4BN7L3W4GP76F6HU9,window_resize,0,"[1274, 738]",1472238482069
A37XJVQF62ZYC:35L9RVQFCOI1L4BN7L3W4GP76F6HU9,window_resize,495297,"[1259, 738]",1472238977366
A37XJVQF62ZYC:35L9RVQFCOI1L4BN7L3W4GP76F6HU9,focus,158273,off,1472239135639
A37XJVQF62ZYC:35L9RVQFCOI1L4BN7L3W4GP76F6HU9,focus,36381,on,1472239172020
A38447E1ACQHGR:3UJ1CZ6IZHP9QYZOHE7N0I4TG99S52,initialized,0,,1472189614845
A38447E1ACQHGR:3UJ1CZ6IZHP9QYZOHE7N0I4TG99S52,window_resize,0,"[1916, 1026]",1472189614845
A38447E1ACQHGR:3UJ1CZ6IZHP9QYZOHE7N0I4TG99S52,focus,1730338,off,1472191345183
A38447E1ACQHGR:3UJ1CZ6IZHP9QYZOHE7N0I4TG99S52,focus,34557,on,1472191379740
A38447E1ACQHGR:3UJ1CZ6IZHP9QYZOHE7N0I4TG99S52,focus,13893,off,1472191393633
A38447E1ACQHGR:3UJ1CZ6IZHP9QYZOHE7N0I4TG99S52,focus,16189,on,1472191409822
A387T0ENXVTZQD:3OXV7EAXLEQ1PLENWIGRKGAHKOA36Q,initialized,0,,1472241216189
A387T0ENXVTZQD:3OXV7EAXLEQ1PLENWIGRKGAHKOA36Q,window_resize,0,"[1680, 1000]",1472241216189
A387T0ENXVTZQD:3OXV7EAXLEQ1PLENWIGRKGAHKOA36Q,focus,45102,off,1472241261291
A387T0ENXVTZQD:3OXV7EAXLEQ1PLENWIGRKGAHKOA36Q,focus,1787,on,1472241263078
